Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Access Protocol USD,ACS23195-USD,2023-08-12,0.0024399999529123,0.0024610001128166,0.002204000018537,0.0022219999227672,0.0022219999227672,3639997
Access Protocol USD,ACS23195-USD,2023-08-13,0.0022219999227672,0.0023010000586509,0.0021319999359548,0.0023010000586509,0.0023010000586509,2513908
Access Protocol USD,ACS23195-USD,2023-08-14,0.0023010000586509,0.0023350000847131,0.0022259999532252,0.0022430000826716,0.0022430000826716,2612689
Access Protocol USD,ACS23195-USD,2023-08-15,0.0022470001131296,0.0030189999379217,0.0022360000293701,0.002691000001505,0.002691000001505,14351280
Access Protocol USD,ACS23195-USD,2023-08-16,0.0026940000243484,0.0027950000949203,0.0023409998975694,0.0023449999280273,0.0023449999280273,3873635
Access Protocol USD,ACS23195-USD,2023-08-17,0.0023489999584853,0.0024860000703483,0.0022340000141412,0.0022390000522136,0.0022390000522136,2386286
Access Protocol USD,ACS23195-USD,2023-08-18,0.0022390000522136,0.0022770001087337,0.002026000060141,0.0021569998934865,0.0021569998934865,2509405
Access Protocol USD,ACS23195-USD,2023-08-19,0.0021569998934865,0.0021740000229328,0.0021019999403506,0.0021029999479651,0.0021029999479651,1296721
Access Protocol USD,ACS23195-USD,2023-08-20,0.0021049999631941,0.0021530000958591,0.0020739999599754,0.0020739999599754,0.0020739999599754,1269422
Access Protocol USD,ACS23195-USD,2023-08-21,0.0020739999599754,0.0021019999403506,0.0020590000785887,0.0020779999904334,0.0020779999904334,1238071
